prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
36787,1.19351110000e+16,93922020,22,Nurofen Express 684mg caplets (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen lysine,400mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,15565001,,,,,,,,,1,4070100
48129,332011000001109,76615020,4,Paracetamol 120mg/5ml oral suspension paediatric sugar free (Vantage),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,December 2012,7587009,,,,,,,,,0,4070100
48330,4957511000001101,14742020,515,Paracetamol 250mg/5ml oral suspension 5ml sachets sugar free,Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,14742020,,,,,,,,,0,4070100
34737,783711000001106,54661020,1689,Co-dydramol 10mg/500mg tablets (Teva UK Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1657009,,,,,,,,,1,4070100
57097,8825111000001108,4335020,0,Co-codamol 30mg/500mg capsules (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2013,4335020,,,,,,,,,1,4070100
377,329526003,54360020,828545,Aspirin 300mg dispersible tablets,Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,1580002,,,,,,,,,1,4070100
42514,2.47205001000e+17,93147020,16,Paracetamol oral liquid,Paracetamol,,Oral Liquid,Oral,Non-Opioid And Compound Analgesics,June 2010,15172001,,,,,,,,,0,4070100
29054,1.24355001000e+17,64485020,13,Methocarbamol with aspirin Tablet,Methocarbamol/Aspirin,,Tablet,Oral,Non-Opioid And Compound Analgesics/Skeletal Muscle Relaxants,February 2009,4125001,,,,,,,,,1,4070100
30021,1.54945001000e+17,68501020,9,Paracetamol 500mg with codeine phosphate 13.5mg tablet,Codeine Phosphate/Paracetamol,500mg + 13.5mg,Tablets,Oral,Non-Opioid And Compound Analgesics,February 2009,5231003,,,,,,,,,0,4070100
17563,604311000001102,86857020,2549,Solpadeine Max 12.8mg/500mg tablets (Omega Pharma Ltd),Paracetamol/Codeine phosphate,500mg + 12.8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,12002001,,,,,,,,,1,4070100
55044,2.20107110000e+16,47328020,4731,Co-codamol 30mg/500mg caplets (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2013,47328020,,,,,,,,,1,4070100
54304,161211000001108,57065020,1,Naproxen 500mg tablets (Actavis UK Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,March 2013,2265010,,,,,,,,,1,4070100
71227,3.47921110000e+16,78284021,39,Syndol Headache Relief tablets (Sanofi),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2018,78284021,,,,,,,,,1,4070100
9239,2.18935001000e+17,82144020,158,Paracetamol 120 mg capsule,Paracetamol,120mg,Capsules,Oral,Non-Opioid And Compound Analgesics,February 2009,9879001,,,,,,,,,0,4070100
69043,3.00453110000e+16,53442021,0,Co-proxamol 32.5mg/325mg tablets (DE Pharmaceuticals),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,March 2017,53442021,,,,,,,,,0,4070100
52044,1.79586110000e+16,8034020,2,Aspirin 300mg caplets (The Boots Company Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,8034020,,,,,,,,,1,4070100
29759,2.17035001000e+17,81579020,0,Aspro Tablet (Roche Consumer Health),Aspirin,,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,9621001,,,,,,,,,1,4070100
59986,2.40335110000e+16,21777021,0,Co-codamol 30mg/500mg tablets (M & A Pharmachem Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2014,21777021,,,,,,,,,1,4070100
54179,91111000001107,4201020,0,Paracetamol 500mg tablets (The Boots Company Plc),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,March 2013,4201020,,,,,,,,,0,4070100
6571,8175611000001105,58934020,728,Paracetamol 240mg oral powder sachets sugar free,Paracetamol,240mg,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,2773003,,,,,,,,,0,4070100
48622,3495511000001103,13350020,754,Calpol Infant 120mg/5ml oral suspension 5ml sachets sugar free (McNeil Products Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,13350020,,,,,,,,,0,4070100
29670,1.66015001000e+17,70254020,4,Phenylpropanolamine 12.5mg with paracetamol 500mg tablet,Paracetamol/Phenylpropanolamine Hydrochloride,12.5mg + 500mg,Tablets,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,5721001,,,,,,,,,1,4070100
5243,322250004,73001020,18485,Paracetamol 500mg suppositories,Paracetamol,500mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,6526003,,,,,,,,,0,4070100
14627,322804009,70535020,2505,Paracetamol 325mg / Isometheptene 65mg capsules,Paracetamol/Isometheptene mucate,325mg + 65mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,5802001,,,,,,,,,0,4070100
79079,4.06750010000e+16,53120020,2,Paracetamol 500mg Tablet (Thornton & Ross Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,December 2019,1258011,,,,,,,,,0,4070100
34309,785211000001100,48775020,82,Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,192010,,,,,,,,,1,4070100
40880,2.43055001000e+17,91103020,4,Vicks sinex decongestant Capsule (Procter & Gamble (Health & Beauty Care) Ltd),Phenylephrine hydrochloride/Paracetamol,12.18mg + 500mg,Capsule,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,December 2009,14144001,,,,,,,,,1,4070100
34738,367911000001102,60413020,24,Naproxen 250mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,3120009,,,,,,,,,1,4070100
8335,772811000001100,57693020,994,Paracodol 8mg/500mg capsules (Bayer Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2417002,,,,,,,,,1,4070100
75720,3.35682110000e+16,71032021,2,Paracetamol 500mg / Ibuprofen 150mg tablets,Paracetamol/Ibuprofen,500mg + 150mg,Tablet,Oral,Non-Opioid And Compound Analgesics,April 2019,71032021,,,,,,,,,0,4070100
11986,1.83925001000e+17,72974020,119,Medinol 120mg/5ml Oral suspension (SSL International Plc),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,6519001,,,,,,,,,0,4070100
15238,618611000001100,50179020,7166,Paracetamol 500mg tablets (Zentiva),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,523009,,,,,,,,,0,4070100
72288,3.52156110000e+16,79771021,375,Paracetamol 500mg caplets (Accord Healthcare Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,May 2018,79771021,,,,,,,,,0,4070100
27064,744411000001105,66022020,97,Paldesic paracetamol 120mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,4543001,,,,,,,,,0,4070100
1137,2.21150010000e+16,50795020,171244,Nu-seals aspirin ec 300mg Gastro-resistant tablet (Eli Lilly and Company Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,665001,,,,,,,,,1,4070100
47508,1.92072110000e+16,245021,728,Codipar 15mg/500mg effervescent tablets (Advanz Pharma),Paracetamol/Codeine phosphate,500mg + 15mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2012,18781001,,,,,,,,,1,4070100
56736,2.17775110000e+16,47552020,0,Aspirin 300mg tablets (Waymade Healthcare Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2013,47552020,,,,,,,,,1,4070100
9462,1.36675001000e+17,65988020,12576,Paracetamol 500mg with codeine phosphate 8mg effervescent tablet,Codeine Phosphate/Paracetamol,500mg + 8mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4534002,,,,,,,,,1,4070100
58855,2.20113110000e+16,47330020,192,Co-codamol 30mg/500mg capsules (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2014,47330020,,,,,,,,,1,4070100
46904,1.85940110000e+16,130021,58,Nuromol 200mg/500mg tablets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Ibuprofen,500mg + 200mg,Tablet,Oral,Non-Opioid And Compound Analgesics,March 2012,18723001,,,,,,,,,0,4070100
45649,2.63405001000e+17,99467020,280,Calpol infant 120mg/5ml Oral suspension (McNeil Products Ltd),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,July 2011,18384001,,,,,,,,,0,4070100
48816,8149511000001105,4266020,2002,Disprol Paracetamol 120mg/5ml oral suspension (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,4266020,,,,,,,,,0,4070100
12964,4939011000001104,73332020,146,Aspirin 600mg / Caffeine 50mg oral powder sachets sugar free,Aspirin/Caffeine,600mg + 50mg,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,6625002,,,,,,,,,0,4070100
4600,1.01165001000e+17,61193020,38,Chlormezanone with paracetamol tablets,Chlormezanone/Paracetamol,,Tablets,Oral,Non-Opioid And Compound Analgesics,February 2009,3298001,,,,,,,,,0,4070100
19,322307006,60971020,11198778,Co-codamol 8mg/500mg tablets,Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3246001,,,,,,,,,1,4070100
57865,2.27867110000e+16,17206021,7263,Co-codamol 30mg/500mg caplets (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2013,17206021,,,,,,,,,1,4070100
42791,7259811000001100,68530020,2543,Co-codamol 30mg/500mg tablets (Sandoz Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,July 2010,5237009,,,,,,,,,0,4070100
50555,1.35854110000e+16,8038020,1,Aspirin 300mg dispersible tablets (DE Pharmaceuticals),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,8038020,,,,,,,,,1,4070100
33961,9480411000001108,71396020,1,Co-codamol 30mg/500mg capsules (IVAX Pharmaceuticals UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,6058009,,,,,,,,,0,4070100
53079,1.50938110000e+16,4304020,0,Co-dydramol 10mg/500mg tablets (Sigma Pharmaceuticals Plc),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4304020,,,,,,,,,1,4070100
16106,358501001,73703020,272,Paracetamol 500mg / Caffeine 65mg effervescent tablets sugar free,Paracetamol/Caffeine,500mg + 65mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6733002,,,,,,,,,0,4070100
29488,394411000001102,49335020,9533,Co-codamol 8mg/500mg effervescent tablets (Zentiva),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,325009,,,,,,,,,1,4070100
23580,1.66095001000e+17,70266020,12,Codeine phosphate with diphenhydramine with paracetamol with phenylephrine with caffeine with vitamin c tablets,Caffeine/Codeine Phosphate/Paracetamol/Phenylephrine Hydrochloride/Ascorbic Acid/Diphenhydramine Hydrochloride,,Tablets,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,5724001,,,,,,,,,1,4070100
10310,5145711000001107,52556020,1813,Aspirin powder,Aspirin,1mg/1mg,Not applicable,Route of administration not applicable,Antiplatelet Products/Non-Opioid And Compound Analgesics/Extemporaneous Item,February 2009,1108009,,,,,,,,,2,4070100
65092,3.00296110000e+16,53444021,1286,Co-codamol 30mg/500mg caplets (Mawdsley-Brooks & Company Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2015,53444021,,,,,,,,,1,4070100
28344,9471111000001100,71451020,5897,Paracetamol 500mg caplets (Wockhardt UK Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6074009,,,,,,,,,0,4070100
65806,585411000001100,4289020,0,Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2016,4289020,,,,,,,,,1,4070100
9044,4951811000001105,48725020,169,Codis 500 dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd),Aspirin/Codeine phosphate,500mg + 8mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,181001,,,,,,,,,0,4070100
43441,1.07950010000e+16,49350020,28,Co-dydramol 10mg+500mg Tablet (Celltech Pharma Europe Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2010,329009,,,,,,,,,1,4070100
56925,86111000001104,57064020,0,Naproxen 250mg tablets (Actavis UK Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2013,2265009,,,,,,,,,1,4070100
6007,183311000001101,84144020,40333,Nu-Seals 300 gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,10782001,,,,,,,,,1,4070100
10305,1.56025001000e+17,68710020,349,Aspirin 162.5mg capsules,Aspirin,162.5mg,Capsules,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5290003,,,,,,,,,1,4070100
77663,225711000001107,4273020,1,Paracetamol 250mg/5ml oral suspension sugar free (Kent Pharmaceuticals Ltd),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,August 2019,4273020,,,,,,,,,0,4070100
56046,2.18370110000e+16,47325020,1,Paracetamol 500mg capsules (Waymade Healthcare Plc),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,August 2013,47325020,,,,,,,,,0,4070100
16592,4.36350010000e+16,53495020,22,Parahypon Tablet (Wellcome Consumer),Caffeine/Codeine Phosphate/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1357001,,,,,,,,,1,4070100
4671,1.54975001000e+17,68504020,17305,Codeine phosphate 30mg with Paracetamol 500mg capsules,Codeine Phosphate/Paracetamol,30mg + 500mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5232001,,,,,,,,,1,4070100
56549,2.20320110000e+16,14519021,1,Co-codamol 8mg/500mg effervescent tablets (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,14519021,,,,,,,,,1,4070100
27452,488611000001100,50180020,2380,Paracetamol 500mg soluble tablets (Zentiva),Paracetamol,500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,523010,,,,,,,,,0,4070100
22236,2.22415001000e+17,83229020,11,Paracetamol with promethazine hydrochloride 120mg+1.5mg/5ml suspension sugar free colour free,Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Suspension Sugar-Free,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,10359001,,,,,,,,,1,4070100
20127,2.04085001000e+17,77403020,116,Codeine phosphate 8mg with aspirin 400mg with caffeine dispersible tablets,Codeine Phosphate/Aspirin,8mg+400mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,7858001,,,,,,,,,1,4070100
52948,1.30042110000e+16,33454020,3,Paracetamol 1g/5ml oral suspension,Paracetamol,200mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,33454020,,,,,,,,,0,4070100
39656,689311000001102,95887020,13,Medinol Under 6 paracetamol 120mg/5ml oral suspension (SSL International Plc),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,May 2009,16556001,,,,,,,,,0,4070100
38032,1.02751110000e+16,72716020,3,Paracetamol 500mg capsules (Teva UK Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,6443009,,,,,,,,,0,4070100
2462,1.27395001000e+17,64854020,28,Cosalgesic Tablet (Actavis UK Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4222001,,,,,,,,,1,4070100
11665,75011000001100,79880020,1857994,Zapain 30mg/500mg tablets (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8804002,,,,,,,,,1,4070100
74210,2.18065001000e+17,81913020,0,Dristan Tablet (Wyeth Consumer Healthcare),Caffeine/Phenylephrine Hydrochloride/Chlorphenamine Maleate/Aspirin,,Tablet,,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,January 2019,9775001,,,,,,,,,1,4070100
45851,5.90450010000e+16,55399020,19,Aspirin 300mg Soluble tablet (Ranbaxy (UK) Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2011,1857010,,,,,,,,,1,4070100
2555,1.85050010000e+16,50340020,131738,Dihydrocodeine with paracetamol 10mg+500mg tablets,Dihydrocodeine Tartrate/Paracetamol,10mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,561001,,,,,,,,,1,4070100
27979,2.36355001000e+17,87186020,24,Lemsip max cold and flu Capsule (Reckitt Benckiser Healthcare (UK) Ltd),Caffeine/Paracetamol/Phenylephrine Hydrochloride,,Capsule,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,February 2009,12164001,,,,,,,,,1,4070100
67160,9827511000001106,8037020,0,Aspirin 300mg dispersible tablets (Lloyds Pharmacy Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2016,8037020,,,,,,,,,1,4070100
43806,575111000001104,57869020,352,Aspirin 300mg gastro-resistant tablets (Sandoz Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,October 2010,2462010,,,,,,,,,1,4070100
31155,1.37135001000e+17,66037020,52,Parake Tablet (Galen Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4548001,,,,,,,,,1,4070100
34954,836511000001102,62938020,7,Paracetamol 500mg tablets (Aspar Pharmaceuticals Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,3709009,,,,,,,,,0,4070100
72796,2.98512110000e+16,52233021,0,Co-proxamol 32.5mg/325mg tablets (Ennogen Healthcare Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,August 2018,52233021,,,,,,,,,0,4070100
62169,5020311000001105,65245020,1,Co-codamol 8mg/500mg tablets (Vantage),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2015,4328009,,,,,,,,,0,4070100
66664,1.95795001000e+17,75074020,1,Medised plain 120mg/5ml Oral suspension (SSL International Plc),Paracetamol,120mg/5ml,Oral Suspension,,Non-Opioid And Compound Analgesics,July 2016,7124001,,,,,,,,,0,4070100
60278,2.26115110000e+16,16783021,0,Aspirin 300mg tablets (DE Pharmaceuticals),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,June 2014,16783021,,,,,,,,,1,4070100
66481,3.10172110000e+16,60697021,6,Boots Paracetamol Extra soluble tablets (The Boots Company Plc),Paracetamol/Caffeine,500mg + 65mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,June 2016,60697021,,,,,,,,,0,4070100
52966,4934411000001109,14679020,0,Generic Solpadeine Plus tablets,Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,14679020,,,,,,,,,1,4070100
