prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
38031,1.28817110000e+16,94503020,21581,Mezolar Matrix 25micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,15860001,,,,,,,,,0,4070200
23952,1.37165001000e+17,66040020,7,Panadeine Effervescent tablet (Sanofi-Synthelabo Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4549001,,,,,,,,,1,4070200
28598,2.40405001000e+17,89020020,19,Paracetamol with dihydrocodeine 500mg +10mg/5ml suspension sugar free,Dihydrocodeine Tartrate/Paracetamol,500mg +10mg/5ml,Suspension Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13089001,,,,,,,,,1,4070200
50726,1.85027110000e+16,10748020,23,OxyNorm 10mg/1ml solution for injection ampoules (Waymade Healthcare Plc),Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,January 2013,10748020,,,,,,,,,0,4070200
9137,322709006,74009020,27778,Morphine 20mg tablets,Morphine sulfate,20mg,Tablet,Oral,Opioid Analgesics,February 2009,6816002,,,,,,,,,0,4070200
77485,1.64541110000e+16,4508020,0,Zydol SR 150mg tablets (Lexon (UK) Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,August 2019,4508020,,,,,,,,,0,4070200
26336,17411000001109,77920020,23,Dromadol XL 300mg tablets (IVAX Pharmaceuticals UK Ltd),Tramadol hydrochloride,300mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8033003,,,,,,,,,0,4070200
48483,322525003,4428020,7946,Diamorphine 30mg powder for solution for injection ampoules,Diamorphine hydrochloride,30mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,January 2013,4428020,,,,,,,,,0,4070200
65118,2.90038110000e+16,48028021,0,Codeine 30mg tablets (Crescent Pharma Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2016,48028021,,,,,,,,,2,4070200
56461,188911000001105,4310020,6072,Co-codamol 30mg/500mg tablets (Kent Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,4310020,,,,,,,,,1,4070200
11471,3.59204110000e+16,75787020,2233,Tramadol 100mg/2ml solution for injection ampoules,Tramadol hydrochloride,50mg/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Opioid Analgesics,February 2009,7322002,,,,,,,,,0,4070200
67258,1.50496110000e+16,9324020,16,Durogesic DTrans 25micrograms/hour transdermal patches (Waymade Healthcare Plc),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,August 2016,9324020,,,,,,,,,0,4070200
60053,1.99572110000e+16,858021,33,Tephine 200microgram sublingual tablets (Sandoz Ltd),Buprenorphine hydrochloride,200microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,May 2014,19094001,,,,,,,,,1,4070200
75286,2.41571110000e+16,23717021,1,Tramadol 150mg modified-release tablets (Ethigen Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,March 2019,23717021,,,,,,,,,0,4070200
28805,1.09705001000e+17,62401020,30,Dextromoramide 10mg suppository,Dextromoramide Tartrate,10mg,Suppository,Rectal,Opioid Analgesics,February 2009,3585001,,,,,,,,,0,4070200
71566,3.47976110000e+16,78736021,692,Co-dydramol 30mg/500mg tablets (M & A Pharmachem Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2018,78736021,,,,,,,,,1,4070200
57381,273211000001103,53535020,0,Codeine 60mg tablets (Teva UK Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,October 2013,1365010,,,,,,,,,2,4070200
77373,242111000001102,4315020,504,Co-codamol 8mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2019,4315020,,,,,,,,,1,4070200
42280,1.74300110000e+16,97487020,1795,Tramadol 37.5mg / Paracetamol 325mg effervescent tablets sugar free,Tramadol hydrochloride/Paracetamol,37.5mg + 325mg,Effervescent tablet,Oral,Opioid Analgesics,May 2010,17374001,,,,,,,,,0,4070200
58828,3547011000001103,12992020,137,Generic Migraleve tablets,,,Not applicable,Route of administration not applicable,Opioid Analgesics/Acute Migraine,February 2014,12992020,,,,,,,,,1,4070200
68559,3.30544110000e+16,70052021,126,Panitaz 10micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2017,70052021,,,,,,,,,0,4070200
5555,3164111000001107,76946020,1794,Sevredol 10mg/5ml oral solution (Napp Pharmaceuticals Ltd),Morphine sulfate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,7697001,,,,,,,,,0,4070200
13031,292611000001104,85774020,19865,Subutex 0.4mg sublingual tablets (Indivior UK Ltd),Buprenorphine hydrochloride,400microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,11523001,,,,,,,,,1,4070200
75661,1.15302110000e+16,4523020,1,Tramadol 50mg modified-release capsules (Alliance Healthcare (Distribution) Ltd),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,April 2019,4523020,,,,,,,,,0,4070200
74337,3.48388110000e+16,78560021,4,Busiete 5micrograms/hour transdermal patches (Teva UK Ltd),Buprenorphine,5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2019,78560021,,,,,,,,,0,4070200
66616,1.73448110000e+16,10626020,0,OxyContin 5mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Oxycodone hydrochloride,5mg,Modified-release tablet,Oral,Opioid Analgesics,July 2016,10626020,,,,,,,,,0,4070200
69942,1.80851110000e+16,4372020,0,Buprenorphine 400microgram sublingual tablets sugar free (Phoenix Healthcare Distribution Ltd),Buprenorphine hydrochloride,400microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,July 2017,4372020,,,,,,,,,1,4070200
73306,3.45349110000e+16,76927021,21,Zytram SR 150mg tablets (Qdem Pharmaceuticals Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,October 2018,76927021,,,,,,,,,0,4070200
64459,2.13763110000e+16,45235020,0,Tramadol 37.5mg / Paracetamol 325mg tablets (A A H Pharmaceuticals Ltd),Paracetamol/Tramadol hydrochloride,325mg + 37.5mg,Tablet,Oral,Opioid Analgesics,October 2015,45235020,,,,,,,,,0,4070200
74844,1.15909110000e+16,4426020,14,Diamorphine 10mg powder for solution for injection ampoules (Novartis Pharmaceuticals UK Ltd),Diamorphine hydrochloride,10mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,February 2019,4426020,,,,,,,,,0,4070200
757,3.61202110000e+16,76086020,185146,Fentanyl 50micrograms/hour transdermal patches,Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,7406002,,,,,,,,,0,4070200
75676,676311000001104,9367020,0,Pethidine 100mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Pethidine hydrochloride,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Opioid Analgesics,April 2019,9367020,,,,,,,,,0,4070200
20565,1.87345001000e+17,73512020,77,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg capsule,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,6676001,,,,,,,,,1,4070200
4950,1.10795001000e+17,62545020,43228,Dihydrocodeine with paracetamol 30mg+500mg tablets,Dihydrocodeine Tartrate/Paracetamol,30mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3621003,,,,,,,,,1,4070200
2555,1.85050010000e+16,50340020,131738,Dihydrocodeine with paracetamol 10mg+500mg tablets,Dihydrocodeine Tartrate/Paracetamol,10mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,561001,,,,,,,,,1,4070200
60507,2.34009110000e+16,20090021,58,Morphine 0.1% in Intrasite gel,Morphine sulfate,1mg/1ml,Gel,Route of administration not applicable,Opioid Analgesics,July 2014,20090021,,,,,,,,,0,4070200
635,1.23888110000e+16,55573020,219,Codeine 30mg/1ml solution for injection ampoules,Codeine phosphate,30mg/1ml,Solution for injection,Intramuscular,Opioid Analgesics,February 2009,1905002,,,,,,,,,0,4070200
64417,1.21861110000e+16,31078020,4,Morphine sulfate 2mg/5ml oral solution,Morphine sulfate,400microgram/1ml,Oral solution,Oral,Opioid Analgesics,October 2015,31078020,,,,,,,,,0,4070200
6441,322591003,64465020,35504,Methadone 5mg tablets,Methadone hydrochloride,5mg,Tablet,Oral,Cough Suppressants/Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,4120001,,,,,,,,,2,4070200
23375,6.65850010000e+16,56388020,72,Palfium 10mg Suppository (Roche Products Ltd),Dextromoramide Tartrate,10mg,Suppository,Rectal,Opioid Analgesics,February 2009,2106002,,,,,,,,,0,4070200
66470,3.12789110000e+16,61469021,67231,Butec 10micrograms/hour transdermal patches (Qdem Pharmaceuticals Ltd),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,June 2016,61469021,,,,,,,,,0,4070200
66602,1.80845110000e+16,37707020,0,Generic Solpadeine Max soluble tablets sugar free,Paracetamol/Caffeine/Codeine phosphate,500mg + 30mg + 12.8mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,June 2016,37707020,,,,,,,,,1,4070200
60950,1.21437110000e+16,31053020,8,Morphine sulfate 5mg/5ml oral solution,Morphine sulfate,1mg/1ml,Oral solution,Oral,Opioid Analgesics,August 2014,31053020,,,,,,,,,0,4070200
63898,2.23953110000e+16,15653021,0,Tramadol 50mg modified-release capsules (J M McGill Ltd),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,July 2015,15653021,,,,,,,,,0,4070200
11746,3.59209110000e+16,82221020,6999,Tramadol 300mg modified-release tablets,Tramadol hydrochloride,300mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,9913003,,,,,,,,,0,4070200
61942,1.23910110000e+16,31892020,1,Morphine sulfate 2.5mg/5ml solution for injection ampoules,Morphine sulfate,500microgram/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Opioid Analgesics,January 2015,31892020,,,,,,,,,0,4070200
6366,3079311000001108,73519020,11817,Sevredol 50mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,50mg,Tablet,Oral,Opioid Analgesics,February 2009,6677003,,,,,,,,,0,4070200
29860,746011000001106,56511020,1247,Tramadol 50mg capsules (IVAX Pharmaceuticals UK Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,2136009,,,,,,,,,0,4070200
15793,348125006,52700020,86,Diamorphine hydrochloride powder,Diamorphine hydrochloride,1mg/1mg,Not applicable,Route of administration not applicable,Opioid Analgesics,February 2009,1147009,,,,,,,,,0,4070200
38085,2.16195001000e+17,81312020,66,Paracetamol 500mg with codeine phosphate 10mg capsule,Codeine Phosphate/Paracetamol,500mg + 10mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,9491002,,,,,,,,,1,4070200
63423,2.44035110000e+16,23776021,0,Morphine sulfate 10mg/1ml solution for injection ampoules (DE Pharmaceuticals),Morphine sulfate,10mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Opioid Analgesics,June 2015,23776021,,,,,,,,,0,4070200
77755,2.97322110000e+16,52108021,1,Methadone 50mg tablets,Methadone hydrochloride,50mg,Tablet,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,August 2019,52108021,,,,,,,,,1,4070200
72457,1.87385001000e+17,73517020,1,Sevredol 20mg Suppository (Napp Pharmaceuticals Ltd),Morphine sulfate,20mg,Suppository,Rectal,Opioid Analgesics,July 2018,6677001,,,,,,,,,0,4070200
11554,329683004,77460020,9486,Ibuprofen 200mg / Codeine 12.8mg tablets,Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,7878002,,,,,,,,,1,4070200
64074,2.38559110000e+16,21372021,0,Co-dydramol 10mg/500mg tablets (DE Pharmaceuticals),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2015,21372021,,,,,,,,,1,4070200
63340,2.44466110000e+16,24150021,6,Fentanyl 133microgram sublingual tablets sugar free,Fentanyl citrate,133microgram,Sublingual tablet,Sublingual,Opioid Analgesics,June 2015,24150021,,,,,,,,,0,4070200
77481,172311000001104,51174020,23,Diamorphine 100mg powder for solution for injection ampoules (Novartis Vaccines and Diagnostics Ltd),Diamorphine hydrochloride,100mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,August 2019,763009,,,,,,,,,0,4070200
34845,5468611000001102,66914020,188,Co-codamol 30mg/500mg effervescent tablets (Zentiva),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4793009,,,,,,,,,1,4070200
14050,2.22235001000e+17,83128020,3533,Morphine sulphate 12 100mg Modified-release capsule,Morphine Sulphate,100mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,10321003,,,,,,,,,0,4070200
42538,1.49736110000e+16,96375020,72,Fentanyl 600microgram buccal tablets sugar free,Fentanyl citrate,600microgram,Buccal tablet,Buccal,Opioid Analgesics,June 2010,16804001,,,,,,,,,0,4070200
10631,1.27015001000e+17,64797020,208,Morphine 10mg/ml Tincture,Morphine Anhydrous,10mg/ml,Tincture,,Opioid Analgesics,February 2009,4207001,,,,,,,,,0,4070200
6459,9.34050010000e+16,59888020,7526,Diamorphine hydrochloride 100mg powder for injection solution,Diamorphine Hydrochloride,100mg,Powder For Solution For Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,2997001,,,,,,,,,0,4070200
46643,1.28712110000e+16,94311020,15,Zeridame SR 150mg tablets (Actavis UK Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,January 2012,15763001,,,,,,,,,0,4070200
66298,3.07198110000e+16,57315021,2549,Abtard 10mg modified-release tablets (Ethypharm UK Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,June 2016,57315021,,,,,,,,,0,4070200
11807,2.35635001000e+17,86865020,13661,Paracetamol 500mg with codeine 12.8mg tablet,Codeine Phosphate/Paracetamol,500mg + 12.8mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,12006001,,,,,,,,,1,4070200
39799,1.49487110000e+16,96319020,262,Abstral 800microgram sublingual tablets (Kyowa Kirin Ltd),Fentanyl citrate,800microgram,Sublingual tablet,Sublingual,Opioid Analgesics,July 2009,16776001,,,,,,,,,0,4070200
70460,3.45520110000e+16,77019021,56,Bupramyl 10micrograms/hour transdermal patches (Mylan),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2017,77019021,,,,,,,,,0,4070200
11549,3.59212110000e+16,79983020,404,Tramadol 75mg modified-release tablets,Tramadol hydrochloride,75mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8849002,,,,,,,,,0,4070200
30966,2.51250010000e+16,51145020,3817,Co-proxamol 32.5/325 Tablet (Dista Products Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,755009,,,,,,,,,1,4070200
16335,3897311000001109,66055020,141,Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,Cyclizine tartrate/Morphine tartrate,50mg/1ml + 10mg/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Opioid Analgesics,February 2009,4554001,,,,,,,,,0,4070200
19206,4660511000001106,66015020,1029,Co-dydramol 7.46mg/500mg tablets,Paracetamol/Dihydrocodeine tartrate,500mg + 7.46mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4541002,,,,,,,,,1,4070200
53679,7382511000001107,4328020,120,Co-codamol 30mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2013,4328020,,,,,,,,,1,4070200
65266,905911000001101,4485020,0,Tramadol 50mg capsules (Kent Pharmaceuticals Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,January 2016,4485020,,,,,,,,,0,4070200
14964,1.00681110000e+16,89792020,3953,Solpadeine Plus soluble tablets (Omega Pharma Ltd),Codeine phosphate/Paracetamol/Caffeine,8mg + 500mg + 30mg,Soluble tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13484001,,,,,,,,,1,4070200
3165,1.68055001000e+17,70490020,9415,Diamorphine 10mg Injection (Manufacturer unknown),Diamorphine Hydrochloride,10mg,Injection,,Opioid Analgesics,February 2009,5790003,,,,,,,,,0,4070200
15792,3.60574110000e+16,84389020,3363,Hydromorphone 2mg modified-release capsules,Hydromorphone hydrochloride,2mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,10898001,,,,,,,,,0,4070200
70801,3.33670110000e+16,70392021,2,Palladone 2mg/1ml solution for injection ampoules (Napp Pharmaceuticals Ltd),Hydromorphone hydrochloride,2mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,December 2017,70392021,,,,,,,,,0,4070200
6232,3077311000001103,74004020,63055,Sevredol 20mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,20mg,Tablet,Oral,Opioid Analgesics,February 2009,6815002,,,,,,,,,0,4070200
72160,3.49119110000e+16,78766021,4,Turgeon 52.5micrograms/hour transdermal patches (Teva UK Ltd),Buprenorphine,52.5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,May 2018,78766021,,,,,,,,,0,4070200
62969,2.09126110000e+16,42183020,0,Buprenorphine 8mg sublingual tablets sugar free (Zentiva),Buprenorphine hydrochloride,8mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,April 2015,42183020,,,,,,,,,1,4070200
64965,1.96614110000e+16,78387020,1,Oxycodone 5mg/5ml oral solution sugar free (Wockhardt UK Ltd),Oxycodone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics,December 2015,8195009,,,,,,,,,0,4070200
6879,3.59137110000e+16,83959020,60124,Buprenorphine 35micrograms/hour transdermal patches,Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,10695001,,,,,,,,,0,4070200
18468,4363611000001109,73665020,91,J Collis Browne's mixture (Thornton & Ross Ltd),Morphine anhydrous/Peppermint oil,200microgram/1ml + 300nanolitre/1ml,Oral solution,Oral,Other Antispasmodics/Opioid Analgesics,February 2009,6722002,,,,,,,,,1,4070200
80464,2.46372110000e+16,26751021,8,Maneo 150mg modified-release tablets (Mylan),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,April 2020,26751021,,,,,,,,,0,4070200
3990,322514007,62391020,2806,Dextromoramide 5mg tablets,Dextromoramide tartrate,5mg,Tablet,Oral,Opioid Analgesics,February 2009,3583001,,,,,,,,,0,4070200
19477,4527911000001104,54268020,4424,Morphgesic SR 100mg tablets (Advanz Pharma),Morphine sulfate,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,1556001,,,,,,,,,0,4070200
7389,2896611000001106,76935020,149873,OxyContin 20mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7694002,,,,,,,,,0,4070200
65168,2.45602110000e+16,25620021,18,Mylafent 12micrograms/hour transdermal patches (Mylan),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2016,25620021,,,,,,,,,0,4070200
62776,2.85657110000e+16,44852021,90,Buprenorphine 4mg sublingual tablets sugar free,Buprenorphine hydrochloride,4mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,April 2015,44852021,,,,,,,,,1,4070200
