prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
24153,872211000001104,75355020,2782,Orlept SF 200mg/5ml liquid (Wockhardt UK Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,07197003,,,,,,,,,0,4080100
32920,9326611000001104,70981020,17,Lamotrigine 25mg tablets (Mylan),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,05933009,,,,,,,,,1,4080100
61630,1.61779110000e+16,76852020,56,Topiramate 100mg tablets (Teva UK Ltd),Topiramate,100mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2014,07668009,,,,,,,,,1,4080100
68441,1.59152110000e+16,36722020,8,Pregabalin 25mg/5ml oral solution,Pregabalin,5mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,December 2016,36722020,,,,,,,,,2,4080100
63113,1.78226110000e+16,5084020,0,Topiramate 25mg capsules (Phoenix Healthcare Distribution Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2015,05084020,,,,,,,,,1,4080100
61166,1.98612110000e+16,39382020,14,Levetiracetam 100mg/ml oral solution sugar free (Beacon Pharmaceuticals Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,September 2014,39382020,,,,,,,,,0,4080100
15338,410930002,89152020,52614,Zonisamide 100mg capsules,Zonisamide,100mg,Capsule,Oral,Control Of Epilepsy,February 2009,13155001,,,,,,,,,0,4080100
38507,1.36654110000e+16,95360020,6005,Epilim Chronosphere MR 100mg granules sachets (Sanofi),Sodium valproate,100mg,Modified-release granules,Oral,Control Of Epilepsy,February 2009,16292001,,,,,,,,,0,4080100
59745,2.26297110000e+16,16720021,41,Carbamazepine 100mg/5ml oral suspension sugar free (DE Pharmaceuticals),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,16720021,,,,,,,,,2,4080100
24821,204111000001102,65659020,1,Gardenal Sodium 200mg/1ml solution for injection ampoules (Concord Pharmaceuticals Ltd),Phenobarbital sodium,200mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Control Of Epilepsy,February 2009,04446001,,,,,,,,,0,4080100
7394,7891611000001101,88058020,23584,Lyrica 200mg capsules (Upjohn UK Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12603001,,,,,,,,,3,4080100
34144,1.87812110000e+16,59986020,298,Phenytoin sodium 100mg tablets (Actavis UK Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,03021009,,,,,,,,,0,4080100
50108,2.00656110000e+16,40180020,1671,Clonazepam 2mg/5ml oral solution sugar free,Clonazepam,400microgram/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,40180020,,,,,,,,,0,4080100
2824,3.05395001000e+17,72793020,438212,Tegretol retard 400mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,06467002,,,,,,,,,1,4080100
34716,5569411000001103,67092020,146,Gabapentin 300mg capsules (A A H Pharmaceuticals Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04840009,,,,,,,,,1,4080100
55624,2.10331110000e+16,43847020,0,Gabapentin 300mg capsules (Bristol Laboratories Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,June 2013,43847020,,,,,,,,,1,4080100
60332,1.96573110000e+16,4835020,100,Sodium valproate 200mg/5ml oral solution sugar free (Wockhardt UK Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,July 2014,04835020,,,,,,,,,0,4080100
79385,1.78550010000e+16,50259020,128,Phenobarbital 30mg Tablet (Celltech Pharma Europe Ltd),Phenobarbital,30mg,Tablet,Oral,Control Of Epilepsy,December 2019,00541010,,,,,,,,,0,4080100
70478,2.99368110000e+16,52876021,14,Pregabalin 150mg capsules (Teva UK Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,October 2017,52876021,,,,,,,,,1,4080100
18886,3921711000001100,74588020,1176,Convulex 500mg gastro-resistant capsules (Pfizer Ltd),Valproic acid,500mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06983003,,,,,,,,,1,4080100
34699,6.10350010000e+16,55654020,42,Phenytoin 90mg/5ml Oral suspension sugar free (Rosemont Pharmaceuticals Ltd),Phenytoin,90mg/5ml,Oral Suspension,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,01924009,,,,,,,,,1,4080100
80450,1.34367110000e+16,75339020,0,Lamotrigine 25mg dispersible tablets sugar free (Mylan),Lamotrigine,25mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2020,07193009,,,,,,,,,1,4080100
795,3.59199110000e+16,80221020,16344,Topiramate 15mg capsules,Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08955002,,,,,,,,,1,4080100
46888,1.08855001000e+17,62263020,4,Carbamazepine 200mg Modified-release tablet (Generics (UK) Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,March 2012,03553009,,,,,,,,,1,4080100
74810,1.08546110000e+16,4810020,268,Epilim 500 gastro-resistant tablets (Waymade Healthcare Plc),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2019,04810020,,,,,,,,,0,4080100
70954,3.24900110000e+16,66024021,7,Gabapentin 300mg capsules (Brown & Burk UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2017,66024021,,,,,,,,,1,4080100
25244,3902111000001100,48438020,167,Gabitril 10mg tablets (Teva UK Ltd),Tiagabine hydrochloride monohydrate,10mg,Tablet,Oral,Control Of Epilepsy,February 2009,00119001,,,,,,,,,0,4080100
71221,2.89108110000e+16,48105021,12,Lecaent 200mg capsules (Accord Healthcare Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2018,48105021,,,,,,,,,2,4080100
53779,2.09106110000e+16,42196020,1,Topiramate 25mg capsules (Sandoz Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2013,42196020,,,,,,,,,1,4080100
16442,323037002,83730020,3569,Tiagabine 10mg tablets,Tiagabine hydrochloride monohydrate,10mg,Tablet,Oral,Control Of Epilepsy,February 2009,10590002,,,,,,,,,0,4080100
28713,159611000001104,81489020,746,Neurontin 800mg tablets (Upjohn UK Ltd),Gabapentin,800mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,09573002,,,,,,,,,1,4080100
79384,7875001000027104,48991020,1,Carbamazepine 200mg Tablet (Berk Pharmaceuticals Ltd),Carbamazepine,200mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,December 2019,00247010,,,,,,,,,1,4080100
52623,1.42631110000e+16,5151020,4,Keppra 250mg tablets (Sigma Pharmaceuticals Plc),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,January 2013,05151020,,,,,,,,,0,4080100
67440,2.89658110000e+16,48112021,203,Pregabalin 300mg capsules (A A H Pharmaceuticals Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,September 2016,48112021,,,,,,,,,1,4080100
3225,9.11950010000e+16,59573020,1223,Phenobarbital sodium 30mg tablet,Phenobarbital,30mg,Tablets,Oral,Control Of Epilepsy,February 2009,02919001,,,,,,,,,0,4080100
1550,3.59282110000e+16,69212020,102674,Sodium valproate 200mg/5ml oral solution,Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,05431003,,,,,,,,,0,4080100
71533,3.36086110000e+16,71149021,0,Pregabalin 50mg capsules (Mylan),Pregabalin,50mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,January 2018,71149021,,,,,,,,,1,4080100
6021,929411000001104,76726020,91546,Keppra 250mg tablets (UCB Pharma Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,February 2009,07624001,,,,,,,,,0,4080100
77514,1.96648110000e+16,38533020,11,Sodium valproate 500mg gastro-resistant tablets (Wockhardt UK Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,August 2019,38533020,,,,,,,,,0,4080100
58382,1.29486110000e+16,75086020,59,Gabapentin 100mg capsules (Actavis UK Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2013,07127009,,,,,,,,,1,4080100
80667,3.80197110000e+16,91058021,1,Pregabalin 200mg tablets,Pregabalin,200mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91058021,,,,,,,,,2,4080100
59128,2.01681110000e+16,39825020,7,Levetiracetam 250mg tablets (Accord Healthcare Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,March 2014,39825020,,,,,,,,,0,4080100
15030,2.03950010000e+16,50595020,1216,Mysoline 250mg/5ml Oral suspension (AstraZeneca UK Ltd),Primidone,50mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,616002,,,,,,1,4080100
73524,2.54423110000e+16,27358021,11,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Kent Pharmaceuticals Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,October 2018,27358021,,,,,,,,,0,4080100
41303,8366411000001102,97315020,30,Clobazam 25mg/5ml oral solution,Clobazam,5mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2010,17286001,,,,,,,,,0,4080100
79759,3.72932110000e+16,88257021,2,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Sciecure Pharma Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,January 2020,88257021,,,,,,,,,0,4080100
61625,2.01676110000e+16,39822020,2,Lamotrigine 200mg tablets (Accord Healthcare Ltd),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,November 2014,39822020,,,,,,,,,1,4080100
42491,1.34111110000e+16,94583020,56,Stiripentol 250mg capsules,Stiripentol,250mg,Capsule,Oral,Control Of Epilepsy,June 2010,15901001,,,,,,,,,0,4080100
78276,1.96325110000e+16,5147020,1,Levetiracetam 500mg tablets (Actavis UK Ltd),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,November 2019,05147020,,,,,,,,,0,4080100
37883,2.50155001000e+17,94526020,264,Primidone 100mg/5ml oral solution,Primidone,100mg/5ml,Oral Suspension,Oral,Control Of Epilepsy/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,15872001,,,,,,1,4080100
35755,1.14753110000e+16,93461020,2276,Sodium valproate 500mg modified-release granules sachets sugar free,Sodium valproate,500mg,Modified-release granules,Oral,Control Of Epilepsy,February 2009,15330001,,,,,,,,,0,4080100
80743,3.80196110000e+16,91056021,1,Pregabalin 150mg tablets,Pregabalin,150mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91056021,,,,,,,,,2,4080100
8885,220011000001104,75354020,1544,Orlept 500mg gastro-resistant tablets (Wockhardt UK Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,07197002,,,,,,,,,0,4080100
35732,1.04518110000e+16,71421020,14,Lamotrigine 25mg dispersible tablets sugar free (Arrow Generics Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Control Of Epilepsy,February 2009,06065009,,,,,,,,,0,4080100
51756,1.61938110000e+16,19080020,2,Keppra 100mg/ml oral solution (Lexon (UK) Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,19080020,,,,,,,,,0,4080100
70738,1.51650110000e+16,5002020,8,Gabapentin 600mg tablets (Actavis UK Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,November 2017,05002020,,,,,,,,,1,4080100
7208,7890811000001105,88054020,29978,Lyrica 100mg capsules (Upjohn UK Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12601001,,,,,,,,,3,4080100
72550,1.46642110000e+16,4755020,1,Rivotril 2mg tablets (Sigma Pharmaceuticals Plc),Clonazepam,2mg,Tablet,Oral,Control Of Epilepsy,July 2018,04755020,,,,,,,,,0,4080100
79244,1.78249110000e+16,4699020,21,Carbamazepine 200mg tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2019,04699020,,,,,,,,,2,4080100
50389,8367211000001104,19425020,1,Clobazam 4mg/5ml oral solution,Clobazam,800microgram/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,19425020,,,,,,,,,0,4080100
69877,2.89112110000e+16,48111021,3,Lecaent 300mg capsules (Actavis UK Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,July 2017,48111021,,,,,,,,,2,4080100
75252,2.45955110000e+16,26939021,1,Zonisamide 25mg/5ml oral suspension,Zonisamide,5mg/1ml,Oral suspension,Oral,Control Of Epilepsy,March 2019,26939021,,,,,,,,,0,4080100
73424,1.52433110000e+16,36181020,7,Pregabalin 200mg/5ml oral solution,Pregabalin,40mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,October 2018,36181020,,,,,,,,,2,4080100
44718,1.37189110000e+16,98813020,263,Sodium valproate 750mg modified-release granules sachets sugar free,Sodium valproate,750mg,Modified-release granules,Oral,Control Of Epilepsy,February 2011,18045001,,,,,,,,,0,4080100
54609,2.16601110000e+16,46732020,11482,Gabapentin 50mg/ml oral solution sugar free,Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,April 2013,46732020,,,,,,,,,1,4080100
66073,2.26303110000e+16,16719021,0,Carbamazepine 400mg tablets (DE Pharmaceuticals),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2016,16719021,,,,,,,,,2,4080100
37800,8.95050010000e+16,59346020,75,Carbamazepine 200mg Modified-release tablet (Lagap),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,02871009,,,,,,,,,1,4080100
17428,322888009,75598020,554,Carbamazepine 250mg suppositories,Carbamazepine,250mg,Suppository,Rectal,Control Of Epilepsy,February 2009,07265002,,,,,,,,,0,4080100
3569,3.70825110000e+16,72635020,195588,Carbamazepine 400mg modified-release tablets,Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,06420002,,,,,,,,,2,4080100
79154,1.42209110000e+16,4812020,0,Epilim Chrono 200 tablets (Sigma Pharmaceuticals Plc),Sodium valproate,200mg,Modified-release tablet,Oral,Control Of Epilepsy,December 2019,04812020,,,,,,,,,0,4080100
4195,552511000001100,69793020,119154,Epilim 100mg crushable tablets (Sanofi),Sodium valproate,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,05590003,,,,,,,,,0,4080100
7011,1.95395001000e+17,74929020,19447,Sodium valproate with valproic acid 300mg modified release tablets,Sodium Valproate,300mg,Modified Release Tablet,Oral,Control Of Epilepsy,February 2009,07082002,,,,,,,,,0,4080100
70939,2.20588110000e+16,14523021,0,Lamotrigine 25mg tablets (Waymade Healthcare Plc),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,December 2017,14523021,,,,,,,,,1,4080100
37801,421070002,94315020,91643,Pregabalin 225mg capsules,Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,15765001,,,,,,,,,2,4080100
61529,2.31674110000e+16,20341021,57,Desitrend 100mg/ml oral solution (Desitin Pharma Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,October 2014,20341021,,,,,,,,,0,4080100
67053,3.01158110000e+16,53765021,0,Pregabalin 75mg capsules (DE Pharmaceuticals),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,August 2016,53765021,,,,,,,,,1,4080100
77136,3.49334110000e+16,78738021,0,Gabapentin 300mg capsules (Accord Healthcare Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2019,78738021,,,,,,,,,1,4080100
72821,9329511000001100,4848020,0,Lamotrigine 50mg tablets (Kent Pharmaceuticals Ltd),Lamotrigine,50mg,Tablet,Oral,Control Of Epilepsy,August 2018,04848020,,,,,,,,,0,4080100
78445,1.79450010000e+16,50269020,4,Phenytoin 50mg Tablet (Berk Pharmaceuticals Ltd),Phenytoin sodium,50mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,November 2019,00544009,,,,,,,,,1,4080100
64039,2.89973110000e+16,48104021,9408,Alzain 150mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48104021,,,,,,,,,2,4080100
3845,3.59283110000e+16,69211020,209436,Sodium valproate 200mg/5ml oral solution sugar free,Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,05431002,,,,,,,,,0,4080100
44903,755011000001104,73096020,5,Sodium valproate 500mg gastro-resistant tablets (Zentiva),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,April 2011,06556009,,,,,,,,,0,4080100
75423,2.43550110000e+16,23721021,0,Lamotrigine 50mg tablets (DE Pharmaceuticals),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2019,23721021,,,,,,,,,1,4080100
73122,1.61722110000e+16,4820020,1,Epilim Chrono 300 tablets (Lexon (UK) Ltd),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,September 2018,04820020,,,,,,,,,0,4080100
78641,9298111000001104,70644020,1,Gabapentin 100mg capsules (IVAX Pharmaceuticals UK Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,November 2019,05832009,,,,,,,,,1,4080100
50148,2.12005110000e+16,44397020,2720,Phenytoin sodium 25mg capsules (Flynn Pharma Ltd),Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy,January 2013,44397020,,,,,,,,,0,4080100
60181,2.41083110000e+16,23081021,1317,Carbagen 100mg tablets (Mylan),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2014,23081021,,,,,,,,,2,4080100
16782,1.77785001000e+17,71957020,45,Vigabatrin 125mg capsules,Vigabatrin,125mg,Capsules,Oral,Control Of Epilepsy,February 2009,06229003,,,,,,,,,0,4080100
71188,1.75120110000e+16,9956020,1,Keppra 750mg tablets (Mawdsley-Brooks & Company Ltd),Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,December 2017,09956020,,,,,,,,,0,4080100
790,415164004,88034020,416945,Pregabalin 25mg capsules,Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12591001,,,,,,,,,2,4080100
37058,8354911000001105,94162020,116,Carbamazepine 500mg/5ml oral suspension,Carbamazepine,100mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,15688001,,,,,,,,,2,4080100
64026,1.94725110000e+16,78142020,2,Levetiracetam 250mg tablets (A A H Pharmaceuticals Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,August 2015,08114009,,,,,,,,,0,4080100
5722,3147211000001102,75677020,14582,Lamictal 100mg dispersible tablets (GlaxoSmithKline UK Ltd),Lamotrigine,100mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,07290003,,,,,,,,,1,4080100
21854,7.10150010000e+16,57056020,831,Pentran 100mg Tablet (Berk Pharmaceuticals Ltd),Phenytoin sodium,100mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,02263002,,,,,,,,,1,4080100
58527,2.17316110000e+16,47007020,84,Desitrend 1000mg granules sachets (Desitin Pharma Ltd),Levetiracetam,1gram,Granules,Oral,Control Of Epilepsy,January 2014,47007020,,,,,,,,,0,4080100
63545,1.60861110000e+16,76972020,0,Topiramate 200mg tablets (Actavis UK Ltd),Topiramate,200mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2015,07704009,,,,,,,,,1,4080100
77187,1.02875110000e+16,72583020,9,Lamotrigine 50mg tablets (Consilient Health Ltd),Lamotrigine,50mg,Tablet,Oral,Control Of Epilepsy,July 2019,06404009,,,,,,,,,0,4080100
3108,322906007,60918020,48137,Ethosuximide 250mg capsules,Ethosuximide,250mg,Capsule,Oral,Control Of Epilepsy,February 2009,03232001,,,,,,,,,0,4080100
53749,2.13753110000e+16,45177020,1507,Phenytoin sodium 100mg capsules (A A H Pharmaceuticals Ltd),Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy,February 2013,45177020,,,,,,,,,0,4080100
72849,2.16587110000e+16,46733020,43,Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,August 2018,46733020,,,,,,,,,1,4080100
48397,1.39866110000e+16,4714020,37,Tegretol Prolonged Release 200mg tablets (DE Pharmaceuticals),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,04714020,,,,,,,,,2,4080100
72875,1.81968110000e+16,4708020,1,Tegretol 400mg tablets (Necessity Supplies Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2018,04708020,,,,,,,,,2,4080100
2822,1.62725001000e+17,69792020,356919,Epilim ec 500mg Gastro-resistant tablet (Sanofi),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,05590002,,,,,,,,,0,4080100
63090,2.87387110000e+16,44285021,4773,Rewisca 150mg capsules (Consilient Health Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2015,44285021,,,,,,,,,1,4080100
54984,1.56329110000e+16,36498020,10,Phenytoin 300mg/5ml oral solution,Phenytoin,60mg/1ml,Oral solution,Oral,Control Of Epilepsy,May 2013,36498020,,,,,,,,,0,4080100
54872,2.12126110000e+16,45073020,606,Fycompa 4mg tablets (Eisai Ltd),Perampanel,4mg,Tablet,Oral,Control Of Epilepsy,May 2013,45073020,,,,,,,,,0,4080100
4490,322931008,65737020,71610,Phenytoin 30mg/5ml oral suspension,Phenytoin,6mg/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,04467002,,,,,,,,,0,4080100
75910,2.03438110000e+16,41281020,7,Inovelon 40mg/ml oral suspension (Eisai Ltd),Rufinamide,40mg/1ml,Oral suspension,Oral,Control Of Epilepsy,April 2019,41281020,,,,,,,,,0,4080100
39930,1.36666110000e+16,95358020,2075,Epilim Chronosphere MR 50mg granules sachets (Sanofi),Sodium valproate,50mg,Modified-release granules,Oral,Control Of Epilepsy,August 2009,16291001,,,,,,,,,0,4080100
76847,3.67532110000e+16,85434021,29,Topiramate 50mg/5ml oral suspension sugar free,Topiramate,10mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2019,85434021,,,,,,,,,1,4080100
13524,3160011000001104,72796020,10883,Tegretol 100mg Chewtabs (Novartis Pharmaceuticals UK Ltd),Carbamazepine,100mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,06468001,,,,,,,,,2,4080100
58706,2.09148110000e+16,42199020,3,Levetiracetam 250mg tablets (Zentiva),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,January 2014,42199020,,,,,,,,,0,4080100
11873,417050003,89148020,16096,Zonisamide 25mg capsules,Zonisamide,25mg,Capsule,Oral,Control Of Epilepsy,February 2009,13153001,,,,,,,,,0,4080100
34370,4571411000001103,61899020,481,Carbamazepine 200mg modified-release tablets (A A H Pharmaceuticals Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,03463009,,,,,,,,,2,4080100
3111,321272000,61432020,348293,Clobazam 10mg tablets,Clobazam,10mg,Tablet,Oral,Control Of Epilepsy,February 2009,03351002,,,,,,,,,0,4080100
69501,1.39285110000e+16,10941020,1,Lyrica 75mg capsules (DE Pharmaceuticals),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,May 2017,10941020,,,,,,,,,3,4080100
74082,3.08454110000e+16,57324021,31,Phenytoin sodium 100mg capsules (DE Pharmaceuticals),Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy,December 2018,57324021,,,,,,,,,0,4080100
64981,8520111000001104,19967020,10,Gabapentin 100mg/5ml oral solution,Gabapentin,20mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,December 2015,19967020,,,,,,,,,1,4080100
34904,380311000001102,48996020,522,Carbamazepine 200mg tablets (A A H Pharmaceuticals Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,00248010,,,,,,,,,2,4080100
69764,2.97940110000e+16,52516021,35,Perizam 1mg/ml oral suspension (Rosemont Pharmaceuticals Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,June 2017,52516021,,,,,,,,,1,4080100
71442,1.61726110000e+16,4836020,6,Epilim 200mg/5ml syrup (Lexon (UK) Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2018,04836020,,,,,,,,,0,4080100
34120,462911000001106,52411020,2270,Sodium valproate 200mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,01070009,,,,,,,,,0,4080100
76309,3.27119110000e+16,69082021,11,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Pfizer Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,May 2019,69082021,,,,,,,,,0,4080100
